alpha,K,mixture_id,n,cost_scheme,eta_hat,eta_ci_low,eta_ci_high,separation_status,n_pairs,level,mixture_key
10.0,4,2,1000,constant,-0.0033999999999996,-0.0115360591549011,0.0047360591549019,uncertain,60,0.95,mixture/10.0/4/5/2
10.0,4,3,400,constant,-0.0003333333333334,-0.0132015301278272,0.0125348634611603,uncertain,60,0.95,mixture/10.0/4/5/3
10.0,4,3,1000,constant,0.0027666666666663,-0.0058054477132462,0.0113387810465789,uncertain,60,0.95,mixture/10.0/4/5/3
10.0,4,4,400,constant,-0.0014999999999999,-0.0145042678550684,0.0115042678550685,uncertain,60,0.95,mixture/10.0/4/5/4
10.0,4,4,1000,constant,-0.0027666666666669,-0.0101892943337876,0.0046559610004538,uncertain,60,0.95,mixture/10.0/4/5/4
10.0,4,5,400,constant,-0.0099999999999997,-0.0236282955178909,0.0036282955178913,uncertain,60,0.95,mixture/10.0/4/5/5
10.0,4,5,1000,constant,-0.0093333333333331,-0.0175652766888907,-0.0011013899777756,nonseparated,60,0.95,mixture/10.0/4/5/5
10.0,4,6,400,constant,-0.0111666666666664,-0.0254436587848875,0.0031103254515546,uncertain,60,0.95,mixture/10.0/4/5/6
10.0,4,6,1000,constant,-0.0106333333333331,-0.0186085108364812,-0.002658155830185,nonseparated,60,0.95,mixture/10.0/4/5/6
10.0,4,7,400,constant,-0.01025,-0.0237611014678493,0.0030027038032997,uncertain,60,0.95,mixture/10.0/4/5/7
10.0,4,7,1000,constant,-0.0098333333333329,-0.0168304205034446,-0.0028362461632212,nonseparated,60,0.95,mixture/10.0/4/5/7
10.0,4,8,400,constant,0.0048333333333335,-0.009903570189686,0.0195702368563531,uncertain,60,0.95,mixture/10.0/4/5/8
10.0,4,8,1000,constant,0.0068,-0.0008653746621801,0.0144653746621802,uncertain,60,0.95,mixture/10.0/4/5/8
10.0,4,9,400,constant,-0.0036666666666671,-0.0180056685407234,0.0106723352073891,uncertain,60,0.95,mixture/10.0/4/5/9
10.0,4,9,1000,constant,-0.0073666666666667,-0.0151941085404155,0.000460775207082,uncertain,60,0.95,mixture/10.0/4/5/9
10.0,4,10,400,constant,-0.0296666666666667,-0.042815250998564,-0.0165180823347693,nonseparated,60,0.95,mixture/10.0/4/5/10
10.0,4,10,1000,constant,-0.0203666666666665,-0.0272924122566685,-0.0134409210766645,nonseparated,60,0.95,mixture/10.0/4/5/10
10.0,4,11,400,constant,-0.0029166666666667,-0.0164178751651963,0.0105845418318627,uncertain,60,0.95,mixture/10.0/4/5/11
10.0,4,11,1000,constant,-0.0051000000000001,-0.0129251643444079,0.0027251643444077,uncertain,60,0.95,mixture/10.0/4/5/11
10.0,4,12,400,constant,3.3306690738754696e-16,-0.0153322530647428,0.0153322530647435,uncertain,60,0.95,mixture/10.0/4/5/12
10.0,4,12,1000,constant,0.001166666666667,-0.0077390810915064,0.0095545588840344,uncertain,60,0.95,mixture/10.0/4/5/12
10.0,4,13,400,constant,-0.005583333333333,-0.0217080494930617,0.0105413828263956,uncertain,60,0.95,mixture/10.0/4/5/13
10.0,4,13,1000,constant,-0.0065666666666666,-0.0156881306042484,0.0025547972709152,uncertain,60,0.95,mixture/10.0/4/5/13
10.0,4,14,400,constant,0.0052500000000003,-0.0085567925135018,0.0190567925135024,uncertain,60,0.95,mixture/10.0/4/5/14
10.0,4,14,1000,constant,0.0084666666666667,0.0007109693032438,0.0154518399346478,separated,60,0.95,mixture/10.0/4/5/14
10.0,4,15,400,constant,-0.0027500000000002,-0.016123164815877,0.0098746784508285,uncertain,60,0.95,mixture/10.0/4/5/15
10.0,4,15,1000,constant,-0.0031666666666666,-0.010864318110161,0.0045309847768277,uncertain,60,0.95,mixture/10.0/4/5/15
10.0,4,16,400,constant,-0.0309999999999999,-0.0444277861050259,-0.0175722138949738,nonseparated,60,0.95,mixture/10.0/4/5/16
10.0,4,16,1000,constant,-0.0300333333333331,-0.0380369254425811,-0.022029741224085,nonseparated,60,0.95,mixture/10.0/4/5/16
10.0,4,17,400,constant,-0.0161666666666663,-0.0310306728477531,-0.0013026604855794,nonseparated,60,0.95,mixture/10.0/4/5/17
10.0,4,17,1000,constant,-0.0151666666666669,-0.0234659452564148,-0.0068673880769191,nonseparated,60,0.95,mixture/10.0/4/5/17
10.0,4,18,400,constant,-0.0309166666666667,-0.0451597792735605,-0.0166735540597728,nonseparated,60,0.95,mixture/10.0/4/5/18
10.0,4,18,1000,constant,-0.0287666666666667,-0.036532340705668,-0.0210009926276654,nonseparated,60,0.95,mixture/10.0/4/5/18
10.0,4,19,400,constant,0.0012500000000004,-0.0129365460758835,0.0151118500831882,uncertain,60,0.95,mixture/10.0/4/5/19
10.0,4,19,1000,constant,-0.0004000000000001,-0.0085617890354912,0.0077617890354908,uncertain,60,0.95,mixture/10.0/4/5/19
10.0,5,0,400,constant,-0.00675,-0.0225744907256596,0.0087188897463507,uncertain,60,0.95,mixture/10.0/5/5/0
10.0,5,0,1000,constant,-0.0048,-0.012532487003645,0.002932487003645,uncertain,60,0.95,mixture/10.0/5/5/0
10.0,5,1,400,constant,-0.0255833333333337,-0.0409932287094191,-0.0101734379572483,nonseparated,60,0.95,mixture/10.0/5/5/1
10.0,5,1,1000,constant,-0.0250333333333331,-0.033045158815422,-0.0170215078512442,nonseparated,60,0.95,mixture/10.0/5/5/1
10.0,5,2,400,constant,-0.0025833333333339,-0.0184250675921785,0.0132584009255106,uncertain,60,0.95,mixture/10.0/5/5/2
10.0,5,2,1000,constant,-0.0012666666666665,-0.0103058226965505,0.0077724893632175,uncertain,60,0.95,mixture/10.0/5/5/2
10.0,5,3,400,constant,-0.0085833333333331,-0.0228186240882214,0.0056519574215551,uncertain,60,0.95,mixture/10.0/5/5/3
10.0,5,3,1000,constant,-0.0061666666666673,-0.0135801336591271,0.0012468003257924,uncertain,60,0.95,mixture/10.0/5/5/3
10.0,5,4,400,constant,-0.0109999999999997,-0.0263681852197976,0.0037638803892987,uncertain,60,0.95,mixture/10.0/5/5/4
10.0,5,4,1000,constant,-0.0095333333333331,-0.0180774970179738,-0.0009891696486924,nonseparated,60,0.95,mixture/10.0/5/5/4
10.0,5,5,400,constant,-0.0010833333333338,-0.0156366523728933,0.0134699857062255,uncertain,60,0.95,mixture/10.0/5/5/5
10.0,5,5,1000,constant,0.0038999999999999,-0.0038652337588691,0.0114353653674322,uncertain,60,0.95,mixture/10.0/5/5/5
10.0,5,6,400,constant,-0.0116666666666664,-0.0272756533974135,0.0039423200640805,uncertain,60,0.95,mixture/10.0/5/5/6
10.0,5,6,1000,constant,-0.0112333333333336,-0.0201349711231623,-0.0023316955435049,nonseparated,60,0.95,mixture/10.0/5/5/6
10.0,5,7,400,constant,-0.0066666666666668,-0.0212959356257065,0.0079626022923728,uncertain,60,0.95,mixture/10.0/5/5/7
10.0,5,7,1000,constant,-0.0030333333333333,-0.0103365697849789,0.0042699031183123,uncertain,60,0.95,mixture/10.0/5/5/7
10.0,5,8,400,constant,0.0056666666666665,-0.0092496575860262,0.0205829909193594,uncertain,60,0.95,mixture/10.0/5/5/8
10.0,5,8,1000,constant,0.0059999999999998,-0.003366681010517,0.0153666810105168,uncertain,60,0.95,mixture/10.0/5/5/8
10.0,5,9,400,constant,1.1102230246251563e-16,-0.0158962660834207,0.0156077926571922,uncertain,60,0.95,mixture/10.0/5/5/9
10.0,5,9,1000,constant,0.0008000000000001,-0.0076847839439729,0.0092847839439732,uncertain,60,0.95,mixture/10.0/5/5/9
10.0,5,10,400,constant,-0.01775,-0.0339357228666881,-0.0015642771333119,nonseparated,60,0.95,mixture/10.0/5/5/10
10.0,5,10,1000,constant,-0.015066666666667,-0.023092510502324,-0.0070408228310099,nonseparated,60,0.95,mixture/10.0/5/5/10
10.0,5,11,400,constant,-0.0100833333333332,-0.0246461376669506,0.0044794710002842,uncertain,60,0.95,mixture/10.0/5/5/11
10.0,5,11,1000,constant,-0.0084666666666667,-0.0161500536844373,-0.0007832796488961,nonseparated,60,0.95,mixture/10.0/5/5/11
10.0,5,12,400,constant,-0.0180833333333335,-0.0328820934424587,-0.0034384194680106,nonseparated,60,0.95,mixture/10.0/5/5/12
10.0,5,12,1000,constant,-0.0168333333333334,-0.0249931850610197,-0.0090988197862414,nonseparated,60,0.95,mixture/10.0/5/5/12
10.0,5,13,400,constant,-0.0069166666666671,-0.0219195564857951,0.0074370986936175,uncertain,60,0.95,mixture/10.0/5/5/13
10.0,5,13,1000,constant,-0.0053666666666666,-0.0137138023202083,0.002980468986875,uncertain,60,0.95,mixture/10.0/5/5/13
10.0,5,14,400,constant,-0.0172500000000003,-0.0340572641021912,-0.0004427358978094,nonseparated,60,0.95,mixture/10.0/5/5/14
10.0,5,14,1000,constant,-0.0109999999999996,-0.0194454520100083,-0.0025545479899909,nonseparated,60,0.95,mixture/10.0/5/5/14
10.0,5,15,400,constant,-0.0124999999999999,-0.0284874221863931,0.0034874221863931,uncertain,60,0.95,mixture/10.0/5/5/15
10.0,5,15,1000,constant,-0.0080333333333335,-0.0163730539719513,0.0003063873052842,uncertain,60,0.95,mixture/10.0/5/5/15
10.0,5,16,400,constant,-0.0100833333333336,-0.0250417283911211,0.0048750617244538,uncertain,60,0.95,mixture/10.0/5/5/16
10.0,5,16,1000,constant,-0.0074666666666665,-0.0155595492818151,0.0005970374256508,uncertain,60,0.95,mixture/10.0/5/5/16
10.0,5,17,400,constant,-0.0090833333333336,-0.0227527912030179,0.0045861245363506,uncertain,60,0.95,mixture/10.0/5/5/17
10.0,5,17,1000,constant,-0.0070333333333335,-0.0154940220066188,0.0014273553399517,uncertain,60,0.95,mixture/10.0/5/5/17
10.0,5,18,400,constant,-0.0250000000000003,-0.0386812260604516,-0.011318773939549,nonseparated,60,0.95,mixture/10.0/5/5/18
10.0,5,18,1000,constant,-0.0230666666666664,-0.0318182545028729,-0.01431507883046,nonseparated,60,0.95,mixture/10.0/5/5/18
10.0,5,19,400,constant,-0.0145833333333332,-0.0290332217887125,-0.0001334448779539,nonseparated,60,0.95,mixture/10.0/5/5/19
10.0,5,19,1000,constant,-0.0108999999999999,-0.0204965241197985,-0.0013034758802012,nonseparated,60,0.95,mixture/10.0/5/5/19
10.0,6,0,400,constant,-0.0209166666666672,-0.0364228982405016,-0.0054104350928328,nonseparated,60,0.95,mixture/10.0/6/5/0
10.0,6,0,1000,constant,-0.0181000000000002,-0.0272966483614617,-0.0089033516385387,nonseparated,60,0.95,mixture/10.0/6/5/0
10.0,6,1,400,constant,-0.0259166666666664,-0.0407035568894035,-0.0111297764439294,nonseparated,60,0.95,mixture/10.0/6/5/1
10.0,6,1,1000,constant,-0.0276333333333335,-0.0357937380438072,-0.0194729286228597,nonseparated,60,0.95,mixture/10.0/6/5/1
10.0,6,2,400,constant,-0.0272499999999997,-0.0446493373707955,-0.0098506626292039,nonseparated,60,0.95,mixture/10.0/6/5/2
10.0,6,2,1000,constant,-0.0298666666666668,-0.0386735293128208,-0.0210598040205127,nonseparated,60,0.95,mixture/10.0/6/5/2
10.0,6,3,400,constant,-0.0282500000000001,-0.0424642714648475,-0.0140357285351526,nonseparated,60,0.95,mixture/10.0/6/5/3
10.0,6,3,1000,constant,-0.021033333333333,-0.028698666693622,-0.0133679999730439,nonseparated,60,0.95,mixture/10.0/6/5/3
10.0,6,4,400,constant,-0.0232500000000003,-0.0391674358386544,-0.0073325641613462,nonseparated,60,0.95,mixture/10.0/6/5/4
10.0,6,4,1000,constant,-0.0167333333333329,-0.0252160608025109,-0.0082506058641549,nonseparated,60,0.95,mixture/10.0/6/5/4
10.0,6,5,400,constant,-0.0150000000000005,-0.0309089975168616,0.0009089975168604,uncertain,60,0.95,mixture/10.0/6/5/5
10.0,6,5,1000,constant,-0.0169666666666666,-0.0251957237731355,-0.0087376095601978,nonseparated,60,0.95,mixture/10.0/6/5/5
10.0,6,6,400,constant,-0.0159166666666666,-0.0299575935273723,-0.001875739805961,nonseparated,60,0.95,mixture/10.0/6/5/6
10.0,6,6,1000,constant,-0.0165666666666671,-0.0242807131498158,-0.0088526201835185,nonseparated,60,0.95,mixture/10.0/6/5/6
10.0,6,7,400,constant,-0.0189166666666666,-0.0331524894380432,-0.0046808438952901,nonseparated,60,0.95,mixture/10.0/6/5/7
10.0,6,7,1000,constant,-0.0180666666666667,-0.0267378975377279,-0.0093954357956056,nonseparated,60,0.95,mixture/10.0/6/5/7
10.0,6,8,400,constant,-0.0328333333333333,-0.0485028386746433,-0.0171638279920234,nonseparated,60,0.95,mixture/10.0/6/5/8
10.0,6,8,1000,constant,-0.0308999999999998,-0.0394446858817739,-0.0223553141182256,nonseparated,60,0.95,mixture/10.0/6/5/8
10.0,6,9,400,constant,-0.0099166666666669,-0.0255442470125599,0.0057109136792261,uncertain,60,0.95,mixture/10.0/6/5/9
10.0,6,9,1000,constant,-0.0042999999999996,-0.0140740957478235,0.0053822664959595,uncertain,60,0.95,mixture/10.0/6/5/9
10.0,6,10,400,constant,-0.0210000000000002,-0.03495592745504,-0.0070440725449604,nonseparated,60,0.95,mixture/10.0/6/5/10
10.0,6,10,1000,constant,-0.0188666666666666,-0.0277634978913819,-0.0099698354419514,nonseparated,60,0.95,mixture/10.0/6/5/10
10.0,6,11,400,constant,0.0008333333333335,-0.0137167688883497,0.0153834355550168,uncertain,60,0.95,mixture/10.0/6/5/11
10.0,6,11,1000,constant,0.0026666666666668,-0.0053588668655392,0.0106922001988728,uncertain,60,0.95,mixture/10.0/6/5/11
10.0,6,12,400,constant,-0.0050833333333339,-0.0191015244320341,0.0089348577653661,uncertain,60,0.95,mixture/10.0/6/5/12
10.0,6,12,1000,constant,-0.0044666666666666,-0.0119782186663445,0.0030448853330112,uncertain,60,0.95,mixture/10.0/6/5/12
10.0,6,13,400,constant,-0.0164999999999996,-0.0310265311000079,-0.0019734688999912,nonseparated,60,0.95,mixture/10.0/6/5/13
10.0,6,13,1000,constant,-0.0176000000000006,-0.0264482336655349,-0.0087517663344662,nonseparated,60,0.95,mixture/10.0/6/5/13
10.0,6,14,400,constant,-0.0159166666666666,-0.0323955859696253,0.0005622526362919,uncertain,60,0.95,mixture/10.0/6/5/14
10.0,6,14,1000,constant,-0.0059999999999996,-0.014478683379369,0.0024786833793697,uncertain,60,0.95,mixture/10.0/6/5/14
10.0,6,15,400,constant,-0.0048333333333336,-0.0206488525890257,0.0109821859223583,uncertain,60,0.95,mixture/10.0/6/5/15
10.0,6,15,1000,constant,-0.0041999999999999,-0.0128347561690743,0.0044347561690744,uncertain,60,0.95,mixture/10.0/6/5/15
10.0,6,16,400,constant,-0.0113333333333335,-0.02609049539593,0.0034238287292629,uncertain,60,0.95,mixture/10.0/6/5/16
10.0,6,16,1000,constant,-0.0086666666666664,-0.0164838447318379,-0.000849488601495,nonseparated,60,0.95,mixture/10.0/6/5/16
10.0,6,17,400,constant,-0.0150000000000004,-0.0300216142125586,2.161421255775231e-05,uncertain,60,0.95,mixture/10.0/6/5/17
10.0,6,17,1000,constant,-0.0166,-0.0254532217298139,-0.0077467782701862,nonseparated,60,0.95,mixture/10.0/6/5/17
10.0,6,18,400,constant,0.0033333333333334,-0.0109312872008496,0.0175979538675165,uncertain,60,0.95,mixture/10.0/6/5/18
10.0,6,18,1000,constant,0.0043333333333335,-0.0041377965547919,0.0120638033089717,uncertain,60,0.95,mixture/10.0/6/5/18
10.0,6,19,400,constant,-0.016666666666667,-0.0308474185653109,-0.0024859147680231,nonseparated,60,0.95,mixture/10.0/6/5/19
10.0,6,19,1000,constant,-0.0131666666666667,-0.0205982773715758,-0.0057350559617577,nonseparated,60,0.95,mixture/10.0/6/5/19
10.0,7,0,400,constant,-0.0062500000000003,-0.0228536588466496,0.010353658846649,uncertain,60,0.95,mixture/10.0/7/5/0
10.0,7,0,1000,constant,-0.0074333333333336,-0.0155304831331467,0.0006638164664795,uncertain,60,0.95,mixture/10.0/7/5/0
10.0,7,1,400,constant,-0.0214166666666664,-0.0392222176219889,-0.0042987050035236,nonseparated,60,0.95,mixture/10.0/7/5/1
10.0,7,1,1000,constant,-0.0203666666666662,-0.0288209447811799,-0.0119123885521524,nonseparated,60,0.95,mixture/10.0/7/5/1
10.0,7,2,400,constant,-0.0185833333333333,-0.0349122371215049,-0.0022544295451618,nonseparated,60,0.95,mixture/10.0/7/5/2
10.0,7,2,1000,constant,-0.0166999999999997,-0.0265745949197976,-0.0068254050802017,nonseparated,60,0.95,mixture/10.0/7/5/2
10.0,7,3,400,constant,-0.0099166666666666,-0.0247132533607175,0.0046810559471766,uncertain,60,0.95,mixture/10.0/7/5/3
10.0,7,3,1000,constant,-0.0118999999999999,-0.0204614008524695,-0.0033385991475303,nonseparated,60,0.95,mixture/10.0/7/5/3
10.0,7,4,400,constant,-0.0185833333333333,-0.0346866689309853,-0.0024799977356814,nonseparated,60,0.95,mixture/10.0/7/5/4
10.0,7,4,1000,constant,-0.0179666666666667,-0.0274058675863154,-0.0085274657470181,nonseparated,60,0.95,mixture/10.0/7/5/4
10.0,7,5,400,constant,-0.015583333333333,-0.033450888983295,8.937920527807286e-05,uncertain,60,0.95,mixture/10.0/7/5/5
10.0,7,5,1000,constant,-0.0115,-0.0230276216848023,-0.0004037546381887,nonseparated,60,0.95,mixture/10.0/7/5/5
10.0,7,6,400,constant,-0.0114166666666664,-0.0268656655028873,0.0040323321695545,uncertain,60,0.95,mixture/10.0/7/5/6
10.0,7,6,1000,constant,-0.0124666666666661,-0.0202767615829002,-0.0046565717504321,nonseparated,60,0.95,mixture/10.0/7/5/6
10.0,7,7,400,constant,-0.0015833333333332,-0.0173716578475939,0.0141000358999642,uncertain,60,0.95,mixture/10.0/7/5/7
10.0,7,7,1000,constant,0.0009000000000001,-0.0074603353410437,0.0092603353410439,uncertain,60,0.95,mixture/10.0/7/5/7
10.0,7,8,400,constant,-0.0015000000000002,-0.0167131703104467,0.0134432667295926,uncertain,60,0.95,mixture/10.0/7/5/8
10.0,7,8,1000,constant,-0.0009666666666666,-0.0099797882524892,0.0080464549191558,uncertain,60,0.95,mixture/10.0/7/5/8
10.0,7,9,400,constant,-0.0052499999999999,-0.0200615614051649,0.0095615614051649,uncertain,60,0.95,mixture/10.0/7/5/9
10.0,7,9,1000,constant,-0.005333333333333,-0.0156511176088515,0.0049844509421853,uncertain,60,0.95,mixture/10.0/7/5/9
10.0,7,10,400,constant,-0.0200833333333334,-0.0370731061749967,-0.0030935604916701,nonseparated,60,0.95,mixture/10.0/7/5/10
10.0,7,10,1000,constant,-0.0193333333333336,-0.0288428155314486,-0.0098238511352186,nonseparated,60,0.95,mixture/10.0/7/5/10
10.0,7,11,400,constant,-0.0059166666666666,-0.021701690386176,0.0088611960831523,uncertain,60,0.95,mixture/10.0/7/5/11
10.0,7,11,1000,constant,-0.0044666666666663,-0.0131688477750367,0.0038229638824751,uncertain,60,0.95,mixture/10.0/7/5/11
10.0,7,12,400,constant,-0.0177499999999998,-0.0341366808671989,-0.0016658067935295,nonseparated,60,0.95,mixture/10.0/7/5/12
10.0,7,12,1000,constant,-0.0149333333333335,-0.0240365919302959,-0.0063558800497718,nonseparated,60,0.95,mixture/10.0/7/5/12
10.0,7,13,400,constant,-0.0037499999999998,-0.0192685023546966,0.0117519450473124,uncertain,60,0.95,mixture/10.0/7/5/13
10.0,7,13,1000,constant,-0.0015000000000005,-0.0101595938131305,0.0063625180743713,uncertain,60,0.95,mixture/10.0/7/5/13
10.0,7,14,400,constant,-0.0213333333333333,-0.0377823131307165,-0.00488435353595,nonseparated,60,0.95,mixture/10.0/7/5/14
10.0,7,14,1000,constant,-0.0153666666666665,-0.0246654406335149,-0.0060678926998181,nonseparated,60,0.95,mixture/10.0/7/5/14
10.0,7,15,400,constant,-0.0444166666666667,-0.0603431271211138,-0.0284902062122196,nonseparated,60,0.95,mixture/10.0/7/5/15
10.0,7,15,1000,constant,-0.0432,-0.0531688448688622,-0.0332311551311378,nonseparated,60,0.95,mixture/10.0/7/5/15
10.0,7,16,400,constant,-0.0034166666666668,-0.0168261668767597,0.009992833543426,uncertain,60,0.95,mixture/10.0/7/5/16
10.0,7,16,1000,constant,-0.0071333333333334,-0.0159499899138256,0.0016833232471588,uncertain,60,0.95,mixture/10.0/7/5/16
10.0,7,17,400,constant,-0.0074166666666671,-0.0258773903600499,0.0110440570267156,uncertain,60,0.95,mixture/10.0/7/5/17
10.0,7,17,1000,constant,-0.0075666666666668,-0.0154512840289919,0.0003179506956583,uncertain,60,0.95,mixture/10.0/7/5/17
10.0,7,18,400,constant,-0.0062499999999997,-0.0215837791270546,0.0090837791270551,uncertain,60,0.95,mixture/10.0/7/5/18
10.0,7,18,1000,constant,-0.0057000000000003,-0.0144630368039332,0.0030630368039324,uncertain,60,0.95,mixture/10.0/7/5/18
10.0,7,19,400,constant,-0.0114166666666662,-0.0277569677057123,0.0049236343723797,uncertain,60,0.95,mixture/10.0/7/5/19
10.0,7,19,1000,constant,-0.0114999999999998,-0.0210389097520672,-0.0019610902479324,nonseparated,60,0.95,mixture/10.0/7/5/19
10.0,8,0,400,constant,-0.0275833333333332,-0.0422381974441462,-0.0129284692225203,nonseparated,60,0.95,mixture/10.0/8/5/0
10.0,8,0,1000,constant,-0.0254666666666666,-0.0334605228844253,-0.0174728104489079,nonseparated,60,0.95,mixture/10.0/8/5/0
10.0,8,1,400,constant,-0.0248333333333332,-0.0411154541422184,-0.0085999404407298,nonseparated,60,0.95,mixture/10.0/8/5/1
10.0,8,1,1000,constant,-0.0241666666666668,-0.0322009650180509,-0.0161323683152828,nonseparated,60,0.95,mixture/10.0/8/5/1
10.0,8,2,400,constant,-0.0083333333333339,-0.0245234824797154,0.0078568158130475,uncertain,60,0.95,mixture/10.0/8/5/2
10.0,8,2,1000,constant,-0.0123000000000002,-0.022045476454619,-0.0028257383553894,nonseparated,60,0.95,mixture/10.0/8/5/2
10.0,8,3,400,constant,-0.0365833333333333,-0.0528094664414051,-0.0203572002252614,nonseparated,60,0.95,mixture/10.0/8/5/3
10.0,8,3,1000,constant,-0.0343000000000004,-0.0435774394272842,-0.0250225605727166,nonseparated,60,0.95,mixture/10.0/8/5/3
10.0,8,4,400,constant,-0.0195833333333333,-0.0362690849641527,-0.002897581702514,nonseparated,60,0.95,mixture/10.0/8/5/4
10.0,8,4,1000,constant,-0.0132333333333337,-0.0233751180008309,-0.0035163838819353,nonseparated,60,0.95,mixture/10.0/8/5/4
10.0,8,5,400,constant,-0.0160000000000003,-0.0331325198526308,0.0011325198526301,uncertain,60,0.95,mixture/10.0/8/5/5
10.0,8,5,1000,constant,-0.0207333333333329,-0.0297427287871676,-0.0117239378794982,nonseparated,60,0.95,mixture/10.0/8/5/5
10.0,8,6,400,constant,-0.0066666666666665,-0.0218481306504263,0.0085147973170931,uncertain,60,0.95,mixture/10.0/8/5/6
10.0,8,6,1000,constant,-0.0057666666666662,-0.0142638506640399,0.0027305173307073,uncertain,60,0.95,mixture/10.0/8/5/6
